121.,210.,0.,171.,4.,55.,139.,1.,0.,94.,123.,1.,14.,81.,179.,213.,1.,236.,0.,99.,187.,278.,364.,210.,40.3532532,10.31321758,22.81700001,8.75307247,13.99459284,7.78617934,7.47904705,11.32244124,8.21747687,10.58481711,15.62916765,9.38913597,9.93704436,18.82665711,13.40668204,9.94389533
141.,224.,0.,186.,4.,56.,139.,1.,0.,96.,124.,0.,17.,72.,180.,215.,1.,240.,0.,106.,184.,278.,365.,211.,40.08973719,10.19423805,22.50728619,9.31444198,14.89668836,8.24305667,7.90875914,12.08843801,8.45942286,11.72900616,16.66356561,9.76600096,10.59291821,18.80256232,13.68973005,6.61285407
191.,259.,0.,223.,5.,57.,138.,0.,0.,96.,123.,1.,16.,69.,181.,211.,1.,243.,0.,110.,184.,278.,365.,211.,39.85692628,9.66523745,20.73041148,9.22362428,15.21900611,8.45578864,8.94725998,12.26170037,8.29322201,12.87093012,16.92740587,9.62712193,11.78877135,18.33053134,13.64944725,3.50799084
221.,281.,0.,246.,7.,52.,138.,1.,0.,94.,122.,1.,19.,68.,181.,211.,1.,246.,0.,112.,183.,278.,366.,211.,40.0266565,9.3235305,20.40566187,8.91940357,16.90099585,9.38760028,9.21387229,13.28817977,8.64838627,13.62168795,17.92457933,9.88551545,13.34236773,18.04714163,13.70457509,0.71837509
298.,341.,28.,307.,9.,26.,138.,0.,0.,94.,120.,1.,21.,67.,181.,213.,1.,247.,0.,113.,187.,279.,367.,213.,40.39428807,9.36900546,20.64010776,9.35947149,22.17064207,12.20902661,11.4699007,16.82877288,10.55664157,15.17638864,20.8670939,11.18222675,14.8743823,19.08957115,14.3969213,-6.5802737
351.,384.,108.,351.,13.,7.,139.,0.,0.,93.,115.,1.,23.,79.,179.,214.,1.,249.,0.,112.,194.,280.,369.,215.,40.82722119,8.67180661,20.38016779,10.87141056,26.79258332,15.10835688,13.03070354,20.2679016,12.79187716,16.9734198,24.13239448,12.93046054,15.59124842,21.33207084,16.39772143,-13.39397994
391.,419.,184.,387.,14.,2.,140.,1.,0.,85.,115.,0.,24.,79.,180.,213.,0.,253.,0.,115.,195.,283.,369.,218.,42.07370376,8.37112125,21.31071701,13.59166185,30.34495387,16.43117312,11.90691213,22.92194212,14.13521553,15.09860231,26.53389856,13.77825134,13.03844596,23.45911826,18.53799435,-20.71267026
440.,459.,297.,418.,17.,1.,142.,0.,0.,85.,115.,1.,27.,76.,179.,216.,1.,254.,0.,115.,195.,284.,370.,220.,43.00144992,9.28771899,24.42468757,17.06572526,41.51063997,22.75868726,14.26692314,27.80034617,16.84710831,15.25210099,30.63227252,15.88456979,12.66307992,25.81987357,19.0566113,-27.46832401
454.,471.,342.,431.,17.,1.,144.,1.,0.,85.,120.,1.,27.,72.,179.,216.,0.,254.,0.,114.,192.,284.,370.,221.,44.0075922,9.46282924,24.50613567,13.86862887,42.58652517,23.43734062,15.20295024,31.86062876,19.45889885,15.92798441,33.78748519,17.78247852,11.19525328,28.74186376,21.08647618,-32.9484009
473.,493.,406.,454.,18.,1.,146.,1.,0.,90.,123.,1.,27.,72.,180.,214.,1.,251.,0.,112.,189.,286.,369.,223.,43.3037988,7.99239284,22.93799846,13.6012112,43.78207195,23.98824841,15.76537408,30.20589863,19.34062008,15.40515253,32.27073088,17.23571428,10.92047968,30.7426044,24.04400606,-37.48281479
480.,498.,440.,461.,19.,1.,149.,0.,0.,90.,125.,0.,29.,69.,180.,215.,1.,252.,0.,114.,187.,286.,369.,224.,41.67158143,6.58991327,23.85795209,8.32001238,42.84300763,24.38372192,15.85151294,32.13724882,22.35580612,14.97115518,35.58175238,20.00668102,9.10778541,33.99567796,26.02134994,-41.24734153
486.,501.,456.,467.,20.,1.,150.,1.,0.,83.,128.,1.,33.,65.,182.,214.,1.,253.,0.,117.,188.,287.,371.,226.,40.69524943,6.35684638,23.74493513,3.42840268,41.00142273,23.62217319,16.1801323,32.32438976,23.39709751,13.21209751,36.14034903,20.47289236,9.22189453,34.67675697,24.91966574,-45.55022763
490.,502.,472.,470.,19.,1.,151.,1.,0.,80.,128.,1.,35.,64.,183.,214.,1.,253.,0.,118.,188.,287.,370.,227.,40.55839158,5.51201314,22.34932579,1.90459636,39.58301237,23.26456413,15.58978971,30.49974432,21.56350247,11.56967902,34.18529385,19.14964663,10.32656744,32.44616802,23.5977479,-48.37082077
491.,502.,475.,471.,20.,1.,152.,0.,0.,73.,129.,0.,35.,65.,183.,213.,1.,253.,0.,117.,188.,287.,370.,228.,39.92176777,4.50007022,20.6501658,3.36299258,32.04475487,19.64016837,17.33764108,27.46803601,20.20775606,10.96684521,31.49071935,17.68079143,10.38024937,30.47897261,22.4478413,-50.22127614
491.,502.,477.,471.,19.,1.,152.,1.,0.,72.,126.,1.,35.,67.,182.,213.,1.,252.,0.,117.,188.,288.,371.,228.,39.64308805,4.43058092,20.7709466,3.97635976,30.83359629,18.82378383,16.99371424,27.55912318,20.28509395,10.46113463,30.81622544,17.43819176,10.58354527,29.73225212,21.83310044,-50.81941952
492.,502.,475.,472.,20.,1.,151.,1.,0.,71.,126.,1.,35.,68.,182.,212.,1.,252.,0.,118.,189.,288.,370.,228.,39.50358063,4.5312218,21.07956804,3.83859992,30.92247478,18.82111154,16.56685677,27.85275512,20.3615474,10.23697396,30.89735722,17.50363052,10.75867214,29.73740801,21.96249799,-50.91439327
492.,502.,475.,471.,19.,1.,152.,1.,0.,75.,122.,1.,33.,78.,180.,212.,1.,248.,0.,110.,191.,288.,371.,229.,39.41260511,4.56815426,21.14698316,3.63407218,31.18457789,19.0464049,16.3187368,28.0044977,20.4386295,10.12227935,30.89390496,17.56808999,10.87641744,29.8152419,22.05758228,-50.82369421
490.,502.,468.,469.,19.,1.,152.,0.,0.,77.,119.,1.,32.,82.,179.,212.,1.,247.,0.,107.,190.,288.,371.,229.,39.18997051,4.65868447,21.31913633,2.7305985,31.95775829,19.15218121,15.23093319,28.67220625,20.69439681,9.68785504,31.20904563,17.76412093,11.04771394,30.13555233,22.46646292,-50.56707077
485.,499.,454.,465.,19.,1.,153.,0.,0.,83.,116.,0.,28.,99.,176.,213.,1.,242.,0.,97.,189.,289.,371.,229.,38.99610567,4.81686893,22.13831195,1.06331834,32.95023409,19.08570431,13.3517596,30.01452944,20.43004631,8.90282553,31.9797535,18.09800745,10.56045459,31.20400218,23.45797978,-49.8704011
468.,482.,410.,447.,19.,1.,152.,1.,0.,80.,113.,0.,24.,103.,173.,211.,1.,240.,0.,94.,188.,288.,370.,228.,39.20023868,5.08341326,23.29430619,3.42192514,37.81974682,21.12708918,11.35751841,33.76497194,22.44471738,7.75975647,35.10981148,19.67477291,8.10794159,33.66548642,24.43464412,-48.28065115
464.,480.,396.,441.,18.,1.,148.,0.,0.,78.,111.,1.,24.,104.,173.,211.,1.,236.,0.,90.,190.,288.,370.,227.,40.08653585,7.00271214,24.04429448,8.68520201,39.5438066,22.26227756,9.61037294,33.56619777,22.40976156,8.26268437,34.99936127,19.60235663,7.92938492,32.09975657,23.48815369,-44.12574452
455.,471.,374.,432.,17.,1.,146.,1.,0.,85.,110.,1.,24.,103.,174.,216.,1.,238.,0.,91.,191.,287.,370.,226.,40.4444833,8.6469246,25.46685788,9.58946074,42.12191334,23.60411929,9.70309281,35.90476659,23.81586014,9.20567013,37.05327023,20.85838908,7.66830293,33.11292845,23.86791238,-41.32409094
440.,457.,327.,415.,16.,1.,144.,1.,0.,80.,108.,1.,23.,106.,174.,212.,1.,240.,0.,92.,195.,286.,370.,226.,39.58667376,8.13076262,24.35354011,10.29460688,40.21962178,22.73560348,10.29317397,33.69121356,22.30807916,11.24117689,36.0840908,19.55210581,8.67111492,31.68188516,22.49001826,-38.56415995
430.,447.,286.,403.,16.,1.,142.,1.,0.,86.,107.,1.,21.,105.,173.,213.,1.,242.,0.,95.,193.,286.,370.,223.,40.69582235,7.79610648,23.98872013,11.07441398,35.9575733,20.02226312,10.5055329,28.47437334,18.15674145,13.19692293,32.05522654,16.00598707,10.05243512,28.48509168,20.49651414,-35.48790571
393.,415.,191.,377.,14.,2.,141.,1.,0.,91.,106.,1.,21.,104.,177.,220.,1.,243.,0.,97.,191.,285.,370.,223.,41.42256641,9.06257748,26.0090843,12.14436118,35.10353522,19.27121294,13.11993459,29.42223636,18.33171884,16.24307631,32.96150382,16.71540856,9.8102802,28.58831507,18.66873137,-32.09264979
368.,395.,150.,362.,13.,3.,140.,0.,0.,104.,105.,0.,22.,103.,175.,216.,1.,243.,0.,95.,190.,285.,370.,223.,41.88262514,10.40221122,27.00451789,13.05374035,36.45280305,19.51816442,14.65621979,29.0891719,17.47575799,13.92192782,32.43078258,16.59478664,10.27719106,27.56537804,17.68478148,-28.24600127
340.,370.,92.,334.,12.,3.,139.,1.,0.,120.,108.,1.,21.,101.,174.,217.,1.,242.,0.,95.,185.,285.,371.,224.,41.92245508,12.04948548,26.32910915,12.38358797,29.79823122,15.94146041,14.35043424,25.15336811,15.42270011,13.85558261,28.85765376,15.14788472,11.48951312,25.40283544,17.02333569,-21.6428627
299.,337.,31.,301.,10.,8.,139.,1.,0.,116.,107.,0.,18.,102.,176.,216.,1.,242.,0.,95.,181.,286.,371.,225.,41.53383016,12.56486466,26.15760944,12.41245909,26.18326139,14.02712958,14.85112401,21.17292119,13.07816126,14.81698384,26.07982375,13.29739559,11.33685723,23.89199678,16.49841851,-16.8942419
285.,328.,20.,294.,9.,7.,137.,1.,0.,124.,104.,1.,17.,104.,174.,214.,1.,239.,0.,92.,182.,287.,371.,227.,41.15723753,13.1438222,26.39561521,12.69843305,24.65226611,13.00986871,14.35264557,19.12021649,11.79020596,14.7906267,24.15466448,12.48963273,11.15172551,22.88961307,15.90524946,-13.38759168
275.,319.,9.,283.,9.,6.,136.,1.,0.,130.,106.,1.,21.,97.,175.,220.,1.,240.,0.,94.,177.,288.,371.,228.,40.72470484,13.53114492,26.12039816,12.47758634,23.44378321,12.33073757,13.46926878,18.04116454,11.18315804,13.81683774,23.25511131,11.96680748,11.27183785,22.11450864,15.53488688,-11.06213811
239.,292.,0.,257.,8.,14.,136.,1.,0.,133.,106.,1.,16.,102.,174.,212.,1.,240.,0.,94.,174.,287.,371.,227.,40.66786704,13.62235874,26.36535026,12.57842401,22.11571186,11.52746091,12.98820809,16.75179183,10.43773393,13.76714344,22.26135234,11.47155427,11.39465193,21.68799779,15.34786609,-8.57893287
211.,272.,0.,238.,6.,18.,139.,1.,0.,138.,106.,1.,15.,100.,174.,212.,1.,239.,0.,94.,171.,288.,371.,228.,40.41156266,13.99530168,26.68506443,11.98367646,20.01295889,10.40402332,13.59256564,15.31353083,9.58033192,13.59931624,20.92296265,10.78447838,11.37143153,21.61270631,15.42880039,-5.36378802
169.,243.,0.,207.,5.,9.,139.,1.,0.,140.,104.,0.,17.,102.,174.,219.,1.,237.,0.,90.,174.,288.,370.,228.,39.9678943,13.61591183,26.19938553,11.50418725,18.2751414,9.4055882,13.01049404,14.60899118,9.10933803,12.74125828,19.98710946,10.61850902,11.24621767,20.92779338,15.09214551,-2.27255387
157.,233.,0.,194.,5.,10.,138.,0.,0.,144.,102.,1.,16.,101.,173.,218.,1.,238.,0.,93.,172.,287.,370.,227.,39.47549712,13.16466591,24.79121214,10.56687318,16.4084729,8.62647539,12.73758101,14.01952345,9.13994901,12.08112857,19.56529584,10.49549751,10.5044449,20.50574107,14.41089955,1.15655843
134.,217.,0.,179.,4.,14.,139.,1.,0.,147.,104.,0.,12.,108.,173.,213.,1.,239.,0.,94.,166.,287.,370.,227.,38.74698046,12.57047175,23.34901552,9.25338012,14.55535265,8.01933816,12.17046422,13.30463587,8.81852034,10.98065372,18.66646257,9.9551206,9.77995539,19.42912838,13.59346819,5.07598852
96.,191.,0.,151.,2.,29.,142.,1.,0.,151.,104.,0.,15.,102.,174.,220.,1.,240.,0.,97.,164.,288.,370.,226.,38.60767457,12.81379004,23.2151374,8.30808822,13.64227589,7.62049016,11.69984225,12.62545115,8.71198294,9.83676228,17.99471833,9.73734161,9.06033119,19.13593598,13.17260854,7.47141947
81.,178.,0.,138.,2.,30.,143.,0.,0.,153.,104.,1.,12.,114.,171.,218.,0.,239.,0.,95.,168.,288.,369.,227.,38.26769353,12.84075595,23.02253334,7.57350822,12.59713584,7.00031179,11.16702033,11.92871404,8.42464225,8.66207764,16.81347669,9.10860121,9.1947418,18.03039144,12.4711956,10.42593916
36.,142.,0.,104.,1.,35.,143.,1.,0.,154.,105.,1.,10.,120.,171.,212.,0.,237.,0.,93.,169.,287.,369.,226.,37.99328475,13.10975669,22.6953728,7.17673248,11.87829763,6.67909726,10.57190164,11.91795702,8.60952442,6.83826715,16.51539954,9.15027494,9.0561008,17.99910563,12.364675,13.39632133
18.,123.,0.,88.,1.,29.,141.,0.,0.,153.,104.,1.,12.,113.,170.,216.,0.,238.,0.,93.,172.,286.,369.,226.,38.03387227,13.71754902,22.56928265,6.91149793,11.16369574,6.49457489,8.65084037,11.47570378,8.45039808,6.2380403,15.97067359,8.76040819,9.11314185,16.86214564,11.62585708,17.25395628
8.,109.,0.,77.,0.,37.,143.,1.,0.,155.,107.,1.,11.,108.,170.,212.,0.,237.,0.,93.,170.,286.,369.,224.,38.0712646,13.49558645,22.60059695,6.9509678,11.2850889,6.72684735,8.25456485,11.87250335,8.64198524,5.55456347,15.61796386,8.72299868,9.28951076,16.21455521,11.27959753,20.26549118
5.,86.,0.,56.,0.,50.,144.,1.,0.,152.,107.,0.,10.,109.,171.,213.,0.,236.,0.,92.,170.,286.,368.,224.,37.98732672,13.25492127,23.22455729,7.25171055,11.09795859,6.72332341,6.91218457,11.4411492,8.47562059,5.48964484,15.19706243,8.48344004,9.80166749,15.91365196,11.04737015,23.26810912
5.,72.,0.,46.,0.,53.,145.,1.,0.,146.,99.,1.,9.,125.,165.,209.,0.,236.,0.,92.,170.,287.,369.,226.,37.9254105,13.39730236,23.37759296,8.43895836,11.51512069,6.96274493,7.40266641,11.74513691,8.50186243,4.71713867,14.94562933,8.28406429,9.93804355,15.23386258,10.66157023,26.4451347
5.,57.,0.,32.,0.,58.,145.,1.,0.,142.,95.,0.,8.,125.,164.,206.,0.,232.,0.,87.,172.,285.,369.,223.,38.32536344,14.59487902,24.04886761,9.10860494,12.22572328,7.62745531,8.76356549,12.84161055,9.3094109,2.63595263,14.72859889,8.48573881,11.00395154,15.2366733,11.11717942,29.78616018
5.,36.,0.,17.,0.,70.,145.,0.,0.,133.,96.,1.,7.,121.,163.,206.,0.,230.,0.,85.,174.,284.,367.,220.,39.07274025,13.38340229,23.87854648,11.43577373,13.47622293,8.8207015,8.37175984,14.20120446,10.65191436,2.13086302,14.36019583,9.02288409,10.44247078,16.1288879,12.05696847,34.17564271
5.00000000e+00,2.80000000e+01,0.00000000e+00,1.00000000e+01,0.00000000e+00,7.60000000e+01,1.45000000e+02,1.00000000e+00,0.00000000e+00,1.27000000e+02,9.40000000e+01,1.00000000e+00,6.00000000e+00,1.19000000e+02,1.63000000e+02,2.03000000e+02,0.00000000e+00,2.30000000e+02,0.00000000e+00,8.80000000e+01,1.79000000e+02,2.82000000e+02,3.65000000e+02,2.18000000e+02,4.03261421e+01,1.31437438e+01,2.44275001e+01,1.27723390e+01,1.50642706e+01,9.90592054e+00,7.93513347e+00,1.48481776e+01,1.12287239e+01,2.40187878e-01,1.43945804e+01,9.79549781e+00,1.10056960e+01,1.54683213e+01,1.25555256e+01,3.70220802e+01
5.,16.,0.,3.,0.,81.,145.,1.,1.,125.,93.,1.,5.,118.,162.,203.,1.,231.,0.,88.,186.,279.,363.,213.,42.09622218,11.33528262,23.48185447,16.11688555,15.99373721,10.50167669,9.760255,15.4675098,11.61383384,2.77705504,13.53065354,10.58262592,12.31565401,16.21675164,14.25917279,40.02466062
6.,12.,0.,1.,0.,86.,146.,1.,0.,120.,90.,1.,5.,117.,160.,202.,0.,231.,0.,89.,187.,278.,363.,211.,43.7231864,10.65051361,22.80498878,19.29692515,16.42428297,10.81969238,9.53530898,16.50886178,12.76955256,2.2505453,13.9660579,12.03682146,13.33112752,16.98652617,15.22946369,41.56936616
5.,9.,0.,1.,0.,89.,148.,1.,0.,119.,91.,1.,5.,114.,160.,200.,0.,233.,0.,93.,186.,279.,363.,211.,44.99470128,10.7256027,22.80791149,20.00704842,16.3363995,11.02755406,8.23008415,16.72505286,13.22219903,3.11931772,15.38051267,13.10815827,14.562838,16.84857966,15.44812155,43.37136417
6.,4.,0.,1.,0.,88.,147.,1.,0.,116.,90.,0.,4.,114.,161.,201.,0.,234.,0.,92.,186.,279.,362.,212.,45.87209697,11.06120017,23.22086195,20.94341071,15.97377672,10.78211337,8.30158622,18.49209491,14.24058306,2.80210139,17.56724031,14.1552403,16.05246426,16.56049916,15.42140046,45.53675512
5.,3.,0.,1.,0.,83.,147.,1.,0.,111.,90.,0.,4.,109.,161.,200.,0.,234.,0.,94.,185.,280.,362.,214.,46.50967729,11.72457974,24.1188994,23.08143635,16.48592423,11.06823104,9.06095139,21.67505591,16.2028815,2.98307471,20.93837798,15.98440911,19.45572804,17.38965888,16.91106529,48.52428857
6.,2.,0.,1.,0.,79.,147.,1.,0.,112.,90.,1.,4.,110.,161.,198.,0.,234.,0.,94.,183.,281.,363.,214.,46.67902564,11.43033275,24.43026647,24.28004364,17.48070647,11.64563239,9.25362148,23.73659772,17.14365655,3.14131856,23.21384251,16.93203161,21.74187385,19.5805028,18.7236443,50.50599445
5.,2.,0.,1.,0.,78.,147.,1.,0.,113.,90.,1.,4.,108.,161.,199.,0.,233.,0.,95.,183.,281.,362.,213.,45.97325981,11.39995281,24.23595414,24.16190259,18.02225448,11.94441144,9.02218497,24.32797511,17.41717238,2.80946041,23.81955856,17.04367269,23.41922141,19.86231966,18.79896039,52.02671803
6.,2.,0.,1.,0.,78.,147.,1.,0.,113.,90.,1.,4.,108.,160.,199.,0.,234.,0.,96.,185.,280.,361.,212.,45.46552915,11.31386633,23.82101508,23.58137091,17.88502089,12.02093385,8.62999925,23.73289968,17.15491756,2.14434264,23.21078124,16.74682644,24.5967575,19.73425538,18.54086454,52.90656669
6.,2.,0.,0.,0.,80.,147.,1.,0.,116.,90.,1.,4.,108.,160.,198.,0.,235.,0.,96.,186.,280.,361.,211.,45.26019324,10.87736153,23.20880623,22.90562302,17.48566482,11.84228805,8.35429734,23.3065841,16.79945031,2.46034077,22.77046983,16.73957898,25.07781613,19.87507315,18.55165658,53.31350477
5.,3.,0.,1.,0.,80.,147.,1.,0.,116.,90.,1.,4.,108.,162.,198.,0.,234.,0.,96.,187.,278.,361.,210.,45.25157675,10.09428565,22.36123821,22.34662952,17.27584286,11.98329005,8.21964733,23.05793529,16.51956135,2.78281182,22.43960094,16.6486491,24.90368013,19.7457489,18.43744131,53.47889987
5.,3.,0.,1.,0.,82.,147.,0.,0.,117.,92.,1.,4.,106.,161.,199.,0.,237.,0.,100.,189.,276.,361.,206.,45.67425817,9.39744391,21.71619167,21.21942119,16.68113588,11.7581995,8.21206076,22.43520236,16.41987598,2.8640116,22.11204919,16.55587567,23.91155178,19.88219898,18.52625587,53.45571092
6.,5.,0.,1.,0.,82.,147.,1.,0.,125.,95.,1.,4.,103.,163.,200.,0.,238.,0.,103.,190.,277.,360.,206.,46.14340157,8.77712268,20.62654287,20.29112668,15.50062678,10.86076139,7.62086717,20.73364346,15.6333003,2.43483324,20.54471213,15.94998064,22.60106938,19.09652524,17.80592473,53.2954375
5.,6.,0.,0.,0.,82.,147.,1.,0.,128.,97.,1.,4.,100.,165.,202.,0.,241.,0.,106.,191.,274.,360.,203.,46.73354355,8.1018636,19.70649681,18.74899211,14.23019873,10.3734063,6.53783996,18.38673294,14.41198354,1.89302755,18.36637978,14.98061581,21.16715353,18.54879334,17.3745813,52.49229267
6.00000000e+00,8.00000000e+00,0.00000000e+00,1.00000000e+00,0.00000000e+00,7.90000000e+01,1.47000000e+02,0.00000000e+00,0.00000000e+00,1.32000000e+02,9.70000000e+01,1.00000000e+00,4.00000000e+00,9.90000000e+01,1.65000000e+02,2.04000000e+02,0.00000000e+00,2.42000000e+02,0.00000000e+00,1.07000000e+02,1.92000000e+02,2.75000000e+02,3.60000000e+02,2.02000000e+02,4.82227936e+01,7.11132532e+00,1.92258094e+01,1.76462576e+01,1.33371520e+01,9.34391894e+00,5.98263816e+00,1.61046362e+01,1.29810860e+01,2.18303937e-01,1.53658021e+01,1.36734837e+01,1.80535041e+01,1.87977012e+01,1.73049009e+01,5.06476294e+01
5.,11.,0.,1.,0.,77.,146.,0.,0.,135.,101.,1.,4.,95.,169.,207.,0.,241.,0.,107.,192.,273.,359.,202.,48.31702173,7.63119039,20.13227629,16.68153023,13.38380789,9.20601032,4.94438347,14.7288859,12.17515348,1.01603469,13.90364707,12.89786543,16.58010549,19.14296575,17.39058736,49.37754399
6.,14.,0.,1.,0.,79.,146.,0.,0.,137.,104.,1.,5.,89.,171.,208.,0.,243.,0.,110.,192.,274.,358.,202.,48.31244528,8.1241871,20.79649845,15.41288947,13.54804492,9.27828566,3.03064309,12.73174839,10.99501839,1.04022949,12.58559815,12.0024932,15.38272958,19.51026285,17.62100273,48.08489345
6.,24.,0.,6.,0.,69.,144.,0.,0.,138.,105.,1.,7.,79.,179.,216.,0.,249.,0.,117.,189.,274.,359.,203.,47.75206768,8.38708845,20.91345248,13.14761583,12.57577139,8.72873269,0.64459197,11.26765527,10.08119652,1.77688953,11.45025409,10.77258577,14.95857187,18.93146387,16.74688816,46.47318765
5.,29.,0.,9.,0.,72.,143.,1.,0.,141.,115.,1.,8.,64.,186.,221.,0.,242.,0.,113.,186.,276.,359.,204.,46.8470228,10.01181236,22.13586625,9.85299526,10.38592517,7.27921026,4.2819433,8.7227245,8.24447471,4.63240293,10.41979326,8.72034482,14.70721751,17.77961476,14.599321,44.43086085
4.,39.,0.,16.,0.,77.,143.,0.,0.,144.,119.,0.,9.,61.,188.,220.,0.,242.,0.,114.,181.,276.,359.,206.,46.27035932,10.18011043,22.39149688,8.66409493,9.00403169,6.17412963,5.85858717,7.16990525,6.98771483,6.68277406,8.91560595,7.01919155,14.31062006,17.09215987,13.10818916,41.96368754
5.,46.,0.,21.,0.,86.,143.,1.,0.,149.,126.,1.,10.,58.,190.,223.,0.,243.,0.,113.,179.,277.,359.,206.,45.98666736,10.71480389,22.59976292,8.26741034,8.7664063,5.99152208,6.36246605,6.78968052,6.64861531,7.26051621,9.05181832,6.54503577,14.31196132,16.1570456,12.21015618,39.87336065
6.,55.,0.,28.,0.,87.,143.,1.,0.,148.,128.,1.,12.,56.,193.,225.,1.,243.,0.,113.,176.,276.,361.,208.,45.59780815,11.30223692,23.34354935,8.02522023,8.82039794,6.07798316,8.52582613,6.58961484,6.85496565,9.24694575,8.94930853,6.41359331,13.88682462,15.62528884,11.70303113,37.71290877
5.,74.,0.,42.,0.,85.,143.,0.,0.,142.,127.,1.,12.,53.,194.,225.,0.,246.,0.,116.,174.,278.,361.,209.,44.8985762,11.69032454,23.3241864,7.15144737,8.97452482,6.09067985,10.078441,6.67507974,6.95550506,10.49645057,9.09493116,6.50586004,13.78188233,15.55813495,11.67902853,35.27503977
5.,83.,0.,50.,0.,85.,143.,1.,0.,138.,128.,1.,14.,50.,196.,227.,1.,246.,0.,115.,171.,279.,362.,210.,44.52658109,12.5428089,23.23838202,7.50621359,8.83152707,5.99329403,10.70928956,6.5620942,6.87613939,10.94986645,9.13925388,6.59930465,13.99525867,15.72096646,11.75322709,32.1053502
10.,105.,0.,68.,0.,84.,142.,1.,0.,138.,130.,1.,15.,49.,196.,227.,1.,245.,0.,113.,167.,280.,363.,212.,43.828209,13.18855411,22.73240358,7.7156173,9.2248858,6.21057459,11.2017898,7.07676034,7.42096217,11.30615684,9.75961469,7.12762136,14.43626195,16.48760333,12.2596773,27.82546557
19.,118.,0.,79.,1.,85.,142.,1.,0.,138.,131.,0.,15.,51.,197.,228.,1.,245.,0.,113.,165.,280.,363.,211.,43.77359223,13.70970182,23.29600372,7.20060485,9.68886178,6.2161697,10.83558391,7.49273703,7.61434542,11.27640566,10.29975064,7.49199982,13.97667153,17.07302313,12.86004905,24.53414385
30.,130.,0.,90.,0.,90.,142.,1.,0.,138.,132.,1.,17.,49.,197.,228.,0.,248.,0.,115.,163.,280.,363.,212.,43.79241154,13.45413672,23.34113574,6.71017698,9.91050813,6.23549645,10.29164396,7.83799231,7.66843654,11.22764118,10.70832552,7.59632247,13.62572484,17.37223116,12.96046459,21.68776782
61.,160.,0.,119.,1.,93.,141.,0.,0.,138.,134.,1.,18.,47.,197.,228.,1.,250.,0.,119.,162.,280.,364.,212.,43.51306889,13.37913108,23.33567699,6.60412036,9.75441344,6.05760559,10.01469125,7.60216933,7.32231031,11.80742521,10.82242808,7.50911915,13.66415987,17.2902736,12.92194867,18.30199365
77.,174.,0.,132.,2.,90.,141.,0.,0.,140.,136.,0.,20.,39.,199.,229.,1.,255.,0.,126.,156.,280.,366.,213.,42.9120886,12.87814375,22.87082486,5.23682798,10.13553642,6.33570372,9.97434835,7.58406196,7.02526796,12.7000674,11.15508964,7.49084786,13.33320949,17.1779002,13.04181475,14.31589527
110.,199.,0.,157.,3.,90.,141.,0.,0.,139.,137.,1.,21.,36.,201.,229.,1.,256.,0.,126.,154.,280.,366.,212.,42.2039763,11.71260054,22.12552764,4.19834487,10.7033937,6.69902465,10.1981282,7.79441245,6.91203788,13.32809431,11.56651936,7.41187126,13.42618613,16.94322689,12.99293204,11.5672913
130.,214.,0.,173.,4.,93.,141.,1.,0.,136.,138.,1.,23.,29.,201.,228.,1.,258.,0.,129.,153.,280.,367.,213.,41.26196651,9.83019962,20.7884153,2.46157588,12.49606047,7.79120022,10.86556666,8.66563221,7.13930279,14.54524577,12.81399779,7.81177331,14.20488029,17.31405045,13.73672932,8.09382942
185.,252.,0.,213.,4.,95.,141.,1.,0.,133.,139.,0.,25.,26.,200.,226.,1.,260.,0.,131.,154.,280.,367.,213.,41.27839048,9.50581472,19.88855511,2.43981416,14.03154992,8.76753705,10.93375371,9.41802757,7.42723514,15.27665259,13.67545494,7.87637128,15.08576405,16.69372943,13.61985724,4.77442059
208.,270.,0.,233.,7.,93.,141.,0.,0.,132.,140.,1.,28.,22.,201.,227.,1.,262.,0.,133.,154.,280.,367.,213.,41.90008802,9.34485967,19.5928018,1.21098662,17.64264404,10.743223,12.53717531,12.11414197,8.79296859,16.54638178,16.41631609,8.84417955,16.05241531,17.48818929,14.11566719,-1.58868278
240.,293.,0.,258.,7.,84.,140.,1.,0.,130.,139.,1.,29.,21.,199.,224.,1.,263.,0.,133.,159.,280.,368.,213.,42.01796442,8.89555556,19.29150965,1.249357,17.65390591,10.90012877,12.80627684,12.81434805,9.20217145,17.07946026,17.15844027,9.24579164,16.13137288,17.68620371,14.32507677,-3.169258
305.,344.,40.,311.,9.,68.,141.,1.,1.,132.,139.,1.,31.,20.,199.,226.,1.,264.,0.,132.,162.,281.,368.,214.,43.00304304,8.74882283,19.29853397,2.30334899,19.06951095,11.56263369,11.20109599,14.73594562,10.22253086,17.6987802,18.42452716,9.76128752,15.50232642,18.51548889,14.45094944,-9.50741349
346.,378.,104.,345.,12.,57.,142.,0.,0.,130.,137.,1.,34.,25.,196.,226.,1.,265.,0.,128.,167.,282.,369.,215.,44.64813205,9.26032553,20.67115803,3.84008772,25.31586997,14.59578319,10.42730394,19.4611948,12.77272064,16.76016728,22.17325145,11.86231859,14.93476673,20.4302379,15.60986643,-16.40441598
